Date,Open,Close
2018-03-09T14:30:00Z,44.49,11.1225
2018-03-12T13:30:00Z,45.0725,11.268125
2018-03-13T13:30:00Z,45.6475,11.411875
2018-03-14T13:30:00Z,45.08,11.27
2018-03-15T13:30:00Z,44.625,11.15625
2018-03-16T13:30:00Z,44.6625,11.165625
2018-03-19T13:30:00Z,44.33,11.0825
2018-03-20T13:30:00Z,43.81,10.9525
2018-03-21T13:30:00Z,43.76,10.94
2018-03-22T13:30:00Z,42.5,10.625
2018-03-23T13:30:00Z,42.0975,10.524375
2018-03-26T13:30:00Z,42.0175,10.504375
2018-03-27T13:30:00Z,43.42,10.855
2018-03-28T13:30:00Z,41.8125,10.453125
2018-03-29T13:30:00Z,41.95125,10.4878125
2018-04-02T13:30:00Z,41.97,10.4925
2018-04-03T13:30:00Z,41.91,10.4775
2018-04-04T13:30:00Z,41.22,10.305
2018-04-05T13:30:00Z,43.145,10.78625
2018-04-06T13:30:00Z,42.7425,10.685625
2018-04-09T13:30:00Z,42.47,10.6175
2018-04-10T13:30:00Z,43.25,10.8125
2018-04-11T13:30:00Z,43.0575,10.764375
2018-04-12T13:30:00Z,43.3525,10.838125
2018-04-13T13:30:00Z,43.695,10.92375
2018-04-16T13:30:00Z,43.757525,10.93938125
2018-04-17T13:30:00Z,44.1225,11.030625
2018-04-18T13:30:00Z,44.4525,11.113125
2018-04-19T13:30:00Z,43.7375,10.934375
2018-04-20T13:30:00Z,42.64875,10.6621875
2018-04-23T13:30:00Z,41.7087,10.427175
2018-04-24T13:30:00Z,41.4175,10.354375
2018-04-25T13:30:00Z,40.655,10.16375
2018-04-26T13:30:00Z,41.03,10.2575
2018-04-27T13:30:00Z,41,10.25
2018-04-30T13:30:00Z,40.53255,10.1331375
2018-05-01T13:30:00Z,41.60255,10.4006375
2018-05-02T13:30:00Z,43.80625,10.9515625
2018-05-03T13:30:00Z,43.97,10.9925
2018-05-04T13:30:00Z,44.5625,11.140625
2018-05-07T13:30:00Z,46.295,11.57375
2018-05-08T13:30:00Z,46.2475,11.561875
2018-05-09T13:30:00Z,46.6375,11.659375
2018-05-10T13:30:00Z,46.935,11.73375
2018-05-11T13:30:00Z,47.3725,11.843125
2018-05-14T13:30:00Z,47.2525,11.813125
2018-05-15T13:30:00Z,46.695,11.67375
2018-05-16T13:30:00Z,46.5175,11.629375
2018-05-17T13:30:00Z,47,11.75
2018-05-18T13:30:00Z,46.7975,11.699375
2018-05-21T13:30:00Z,47,11.75
2018-05-22T13:30:00Z,47.09375,11.7734375
2018-05-23T13:30:00Z,46.5875,11.646875
2018-05-24T13:30:00Z,47.1925,11.798125
2018-05-25T13:30:00Z,47.0575,11.764375
2018-05-29T13:30:00Z,46.9,11.725
2018-05-30T13:30:00Z,46.93,11.7325
2018-05-31T13:30:00Z,46.805,11.70125
2018-06-01T13:30:00Z,46.9978,11.74945
2018-06-04T13:30:00Z,47.90875,11.9771875
2018-06-05T13:30:00Z,48.26625,12.0665625
2018-06-06T13:30:00Z,48.4075,12.101875
2018-06-07T13:30:00Z,48.535,12.13375
2018-06-08T13:30:00Z,47.7925,11.948125
2018-06-11T13:30:00Z,47.8375,11.959375
2018-06-12T13:30:00Z,47.84625,11.9615625
2018-06-13T13:30:00Z,48.105,12.02625
2018-06-14T13:30:00Z,47.8875,11.971875
2018-06-15T13:30:00Z,47.5075,11.876875
2018-06-18T13:30:00Z,46.97,11.7425
2018-06-19T13:30:00Z,46.285,11.57125
2018-06-20T13:30:00Z,46.5875,11.646875
2018-06-21T13:30:00Z,46.8125,11.703125
2018-06-22T13:30:00Z,46.53,11.6325
2018-06-25T13:30:00Z,45.85,11.4625
2018-06-26T13:30:00Z,45.7475,11.436875
2018-06-27T13:30:00Z,46.30695,11.5767375
2018-06-28T13:30:00Z,46.025,11.50625
2018-06-29T13:30:00Z,46.5725,11.643125
2018-07-02T13:30:00Z,45.955,11.48875
2018-07-03T13:30:00Z,46.9475,11.736875
2018-07-05T13:30:00Z,46.315,11.57875
2018-07-06T13:30:00Z,46.355,11.58875
2018-07-09T13:30:00Z,47.375,11.84375
2018-07-10T13:30:00Z,47.6775,11.919375
2018-07-11T13:30:00Z,47.125,11.78125
2018-07-12T13:30:00Z,47.3825,11.845625
2018-07-13T13:30:00Z,47.77,11.9425
2018-07-16T13:30:00Z,47.88,11.97
2018-07-17T13:30:00Z,47.4375,11.859375
2018-07-18T13:30:00Z,47.945,11.98625
2018-07-19T13:30:00Z,47.4225,11.855625
2018-07-20T13:30:00Z,47.945,11.98625
2018-07-23T13:30:00Z,47.67,11.9175
2018-07-24T13:30:00Z,48.1125,12.028125
2018-07-25T13:30:00Z,48.26505,12.0662625
2018-07-26T13:30:00Z,48.6525,12.163125
2018-07-27T13:30:00Z,48.7475,12.186875
2018-07-30T13:30:00Z,47.975,11.99375
2018-07-31T13:30:00Z,47.575,11.89375
2018-08-01T13:30:00Z,49.7825,12.445625
2018-08-02T13:30:00Z,50.145,12.53625
2018-08-03T13:30:00Z,51.7575,12.939375
2018-08-06T13:30:00Z,52,13
2018-08-07T13:30:00Z,52.33,13.0825
2018-08-08T13:30:00Z,51.5125,12.878125
2018-08-09T13:30:00Z,51.82,12.955
2018-08-10T13:30:00Z,51.84,12.96
2018-08-13T13:30:00Z,51.925,12.98125
2018-08-14T13:30:00Z,52.53875,13.1346875
2018-08-15T13:30:00Z,52.305,13.07625
2018-08-16T13:30:00Z,52.9375,13.234375
2018-08-17T13:30:00Z,53.36,13.34
2018-08-20T13:30:00Z,54.525,13.63125
2018-08-21T13:30:00Z,54.2,13.55
2018-08-22T13:30:00Z,53.525,13.38125
2018-08-23T13:30:00Z,53.6625,13.415625
2018-08-24T13:30:00Z,54.15,13.5375
2018-08-27T13:30:00Z,54.2875,13.571875
2018-08-28T13:30:00Z,54.7525,13.688125
2018-08-29T13:30:00Z,55.0375,13.759375
2018-08-30T13:30:00Z,55.8125,13.953125
2018-08-31T13:30:00Z,56.6275,14.156875
2018-09-04T13:30:00Z,57.1025,14.275625
2018-09-05T13:30:00Z,57.2475,14.311875
2018-09-06T13:30:00Z,56.5575,14.139375
2018-09-07T13:30:00Z,55.4625,13.865625
2018-09-10T13:30:00Z,55.2375,13.809375
2018-09-11T13:30:00Z,54.5025,13.625625
2018-09-12T13:30:00Z,56.235,14.05875
2018-09-13T13:30:00Z,55.88,13.97
2018-09-14T13:30:00Z,56.4375,14.109375
2018-09-17T13:30:00Z,55.5375,13.884375
2018-09-18T13:30:00Z,54.4475,13.611875
2018-09-19T13:30:00Z,54.625,13.65625
2018-09-20T13:30:00Z,55.06,13.765
2018-09-21T13:30:00Z,55.195,13.79875
2018-09-24T13:30:00Z,54.205,13.55125
2018-09-25T13:30:00Z,54.9375,13.734375
2018-09-26T13:30:00Z,55.25,13.8125
2018-09-27T13:30:00Z,55.955,13.98875
2018-09-28T13:30:00Z,56.1975,14.049375
2018-10-01T13:30:00Z,56.9875,14.246875
2018-10-02T13:30:00Z,56.8125,14.203125
2018-10-03T13:30:00Z,57.5125,14.378125
2018-10-04T13:30:00Z,57.695,14.42375
2018-10-05T13:30:00Z,56.99,14.2475
2018-10-08T13:30:00Z,55.5525,13.888125
2018-10-09T13:30:00Z,55.91,13.9775
2018-10-10T13:30:00Z,56.365,14.09125
2018-10-11T13:30:00Z,53.63,13.4075
2018-10-12T13:30:00Z,55.105,13.77625
2018-10-15T13:30:00Z,55.29,13.8225
2018-10-16T13:30:00Z,54.7325,13.683125
2018-10-17T13:30:00Z,55.575,13.89375
2018-10-18T13:30:00Z,54.465,13.61625
2018-10-19T13:30:00Z,54.515,13.62875
2018-10-22T13:30:00Z,54.9475,13.736875
2018-10-23T13:30:00Z,53.9575,13.489375
2018-10-24T13:30:00Z,55.65,13.9125
2018-10-25T13:30:00Z,54.4275,13.606875
2018-10-26T13:30:00Z,53.975,13.49375
2018-10-29T13:30:00Z,54.7975,13.699375
2018-10-30T13:30:00Z,52.7875,13.196875
2018-10-31T13:30:00Z,54.22,13.555
2018-11-01T13:30:00Z,54.7625,13.690625
2018-11-02T13:30:00Z,52.3875,13.096875
2018-11-05T14:30:00Z,51.075,12.76875
2018-11-06T14:30:00Z,50.48,12.62
2018-11-07T14:30:00Z,51.4925,12.873125
2018-11-08T14:30:00Z,52.495,13.12375
2018-11-09T14:30:00Z,51.3875,12.846875
2018-11-12T14:30:00Z,49.75,12.4375
2018-11-13T14:30:00Z,47.9075,11.976875
2018-11-14T14:30:00Z,48.475,12.11875
2018-11-15T14:30:00Z,47.0975,11.774375
2018-11-16T14:30:00Z,47.625,11.90625
2018-11-19T14:30:00Z,47.5,11.875
2018-11-20T14:30:00Z,44.5925,11.148125
2018-11-21T14:30:00Z,44.9325,11.233125
2018-11-23T14:30:00Z,43.735,10.93375
2018-11-26T14:30:00Z,43.56,10.89
2018-11-27T14:30:00Z,42.8775,10.719375
2018-11-28T14:30:00Z,44.1825,11.045625
2018-11-29T14:30:00Z,45.665,11.41625
2018-11-30T14:30:00Z,45.0725,11.268125
2018-12-03T14:30:00Z,46.115,11.52875
2018-12-04T14:30:00Z,45.2375,11.309375
2018-12-06T14:30:00Z,42.94,10.735
2018-12-07T14:30:00Z,43.3725,10.843125
2018-12-10T14:30:00Z,41.25,10.3125
2018-12-11T14:30:00Z,42.915,10.72875
2018-12-12T14:30:00Z,42.6,10.65
2018-12-13T14:30:00Z,42.6225,10.655625
2018-12-14T14:30:00Z,42.25,10.5625
2018-12-17T14:30:00Z,41.3625,10.340625
2018-12-18T14:30:00Z,41.345,10.33625
2018-12-19T14:30:00Z,41.5,10.375
2018-12-20T14:30:00Z,40.1,10.025
2018-12-21T14:30:00Z,39.215,9.80375
2018-12-24T14:30:00Z,37.0375,9.259375
2018-12-26T14:30:00Z,37.075,9.26875
2018-12-27T14:30:00Z,38.96,9.74
2018-12-28T14:30:00Z,39.375,9.84375
2018-12-31T14:30:00Z,39.6325,9.908125
2019-01-02T14:30:00Z,38.7225,9.680625
2019-01-03T14:30:00Z,35.995,8.99875
2019-01-04T14:30:00Z,36.1325,9.033125
2019-01-07T14:30:00Z,37.175,9.29375
2019-01-08T14:30:00Z,37.39,9.3475
2019-01-09T14:30:00Z,37.8225,9.455625
2019-01-10T14:30:00Z,38.125,9.53125
2019-01-11T14:30:00Z,38.22,9.555
2019-01-14T14:30:00Z,37.7125,9.428125
2019-01-15T14:30:00Z,37.5675,9.391875
2019-01-16T14:30:00Z,38.27,9.5675
2019-01-17T14:30:00Z,38.55,9.6375
2019-01-18T14:30:00Z,39.375,9.84375
2019-01-22T14:30:00Z,39.1025,9.775625
2019-01-23T14:30:00Z,38.5375,9.634375
2019-01-24T14:30:00Z,38.5275,9.631875
2019-01-25T14:30:00Z,38.87,9.7175
2019-01-28T14:30:00Z,38.9475,9.736875
2019-01-29T14:30:00Z,39.0625,9.765625
2019-01-30T14:30:00Z,40.8125,10.203125
2019-01-31T14:30:00Z,41.5275,10.381875
2019-02-01T14:30:00Z,41.74,10.435
2019-02-04T14:30:00Z,41.8525,10.463125
2019-02-05T14:30:00Z,43.215,10.80375
2019-02-06T14:30:00Z,43.6625,10.915625
2019-02-07T14:30:00Z,43.1,10.775
2019-02-08T14:30:00Z,42.2475,10.561875
2019-02-11T14:30:00Z,42.7625,10.690625
2019-02-12T14:30:00Z,42.525,10.63125
2019-02-13T14:30:00Z,42.8475,10.711875
2019-02-14T14:30:00Z,42.4275,10.606875
2019-02-15T14:30:00Z,42.8125,10.703125
2019-02-19T14:30:00Z,42.4275,10.606875
2019-02-20T14:30:00Z,42.7975,10.699375
2019-02-21T14:30:00Z,42.95,10.7375
2019-02-22T14:30:00Z,42.895,10.72375
2019-02-25T14:30:00Z,43.54,10.885
2019-02-26T14:30:00Z,43.4275,10.856875
2019-02-27T14:30:00Z,43.3025,10.825625
2019-02-28T14:30:00Z,43.58,10.895
2019-03-01T14:30:00Z,43.57,10.8925
2019-03-04T14:30:00Z,43.9225,10.980625
2019-03-05T14:30:00Z,43.985,10.99625
2019-03-06T14:30:00Z,43.6675,10.916875
2019-03-07T14:30:00Z,43.4675,10.866875
2019-03-08T14:30:00Z,42.58,10.645
2019-03-11T13:30:00Z,43.8725,10.968125
2019-03-12T13:30:00Z,45,11.25
2019-03-13T13:30:00Z,45.5625,11.390625
2019-03-14T13:30:00Z,45.975,11.49375
2019-03-15T13:30:00Z,46.2125,11.553125
2019-03-18T13:30:00Z,46.45,11.6125
2019-03-19T13:30:00Z,47.0875,11.771875
2019-03-20T13:30:00Z,46.5575,11.639375
2019-03-21T13:30:00Z,47.505,11.87625
2019-03-22T13:30:00Z,48.835,12.20875
2019-03-25T13:30:00Z,47.8775,11.969375
2019-03-26T13:30:00Z,47.916,11.979
2019-03-27T13:30:00Z,47.1875,11.796875
2019-03-28T13:30:00Z,47.2375,11.809375
2019-03-29T13:30:00Z,47.4575,11.864375
2019-04-01T13:30:00Z,47.91,11.9775
2019-04-02T13:30:00Z,47.7725,11.943125
2019-04-03T13:30:00Z,48.3125,12.078125
2019-04-04T13:30:00Z,48.6975,12.174375
2019-04-05T13:30:00Z,49.1125,12.278125
2019-04-08T13:30:00Z,49.105,12.27625
2019-04-09T13:30:00Z,50.08,12.52
2019-04-10T13:30:00Z,49.67,12.4175
2019-04-11T13:30:00Z,50.2125,12.553125
2019-04-12T13:30:00Z,49.8,12.45
2019-04-15T13:30:00Z,49.645,12.41125
2019-04-16T13:30:00Z,49.865,12.46625
2019-04-17T13:30:00Z,49.885,12.47125
2019-04-18T13:30:00Z,50.78,12.695
2019-04-22T13:30:00Z,50.7075,12.676875
2019-04-23T13:30:00Z,51.1075,12.776875
2019-04-24T13:30:00Z,51.84,12.96
2019-04-25T13:30:00Z,51.7075,12.926875
2019-04-26T13:30:00Z,51.225,12.80625
2019-04-29T13:30:00Z,51.1,12.775
2019-04-30T13:30:00Z,50.765,12.69125
2019-05-01T13:30:00Z,52.47,13.1175
2019-05-02T13:30:00Z,52.46,13.115
2019-05-03T13:30:00Z,52.7225,13.180625
2019-05-06T13:30:00Z,51.0725,12.768125
2019-05-07T13:30:00Z,51.47,12.8675
2019-05-08T13:30:00Z,50.475,12.61875
2019-05-09T13:30:00Z,50.1,12.525
2019-05-10T13:30:00Z,49.35475,12.3386875
2019-05-13T13:30:00Z,46.9275,11.731875
2019-05-14T13:30:00Z,46.6025,11.650625
2019-05-15T13:30:00Z,46.5675,11.641875
2019-05-16T13:30:00Z,47.4775,11.869375
2019-05-17T13:30:00Z,46.7325,11.683125
2019-05-20T13:30:00Z,45.88,11.47
2019-05-21T13:30:00Z,46.305,11.57625
2019-05-22T13:30:00Z,46.165,11.54125
2019-05-23T13:30:00Z,44.95,11.2375
2019-05-24T13:30:00Z,45.05,11.2625
2019-05-28T13:30:00Z,44.73,11.1825
2019-05-29T13:30:00Z,44.105,11.02625
2019-05-30T13:30:00Z,44.4875,11.121875
2019-05-31T13:30:00Z,44.0575,11.014375
2019-06-03T13:30:00Z,43.9,10.975
2019-06-04T13:30:00Z,43.86,10.965
2019-06-05T13:30:00Z,46.07,11.5175
2019-06-06T13:30:00Z,45.77,11.4425
2019-06-07T13:30:00Z,46.6275,11.656875
2019-06-10T13:30:00Z,47.9525,11.988125
2019-06-11T13:30:00Z,48.715,12.17875
2019-06-12T13:30:00Z,48.4875,12.121875
2019-06-13T13:30:00Z,48.675,12.16875
2019-06-14T13:30:00Z,47.88625,11.9715625
2019-06-17T13:30:00Z,48.225,12.05625
2019-06-18T13:30:00Z,49.0125,12.253125
2019-06-19T13:30:00Z,49.92,12.48
2019-06-20T13:30:00Z,50.0925,12.523125
2019-06-21T13:30:00Z,49.7,12.425
2019-06-24T13:30:00Z,49.635,12.40875
2019-06-25T13:30:00Z,49.6075,12.401875
2019-06-26T13:30:00Z,49.4425,12.360625
2019-06-27T13:30:00Z,50.0725,12.518125
2019-06-28T13:30:00Z,49.67,12.4175
2019-07-01T13:30:00Z,50.7925,12.698125
2019-07-02T13:30:00Z,50.3525,12.588125
2019-07-03T13:30:00Z,50.82,12.705
2019-07-05T13:30:00Z,50.8375,12.709375
2019-07-08T13:30:00Z,50.2025,12.550625
2019-07-09T13:30:00Z,49.8,12.45
2019-07-10T13:30:00Z,50.4625,12.615625
2019-07-11T13:30:00Z,50.8275,12.706875
2019-07-12T13:30:00Z,50.6125,12.653125
2019-07-15T13:30:00Z,51.0225,12.755625
2019-07-16T13:30:00Z,51.1475,12.786875
2019-07-17T13:30:00Z,51.0125,12.753125
2019-07-18T13:30:00Z,51,12.75
2019-07-19T13:30:00Z,51.4475,12.861875
2019-07-22T13:30:00Z,50.9125,12.728125
2019-07-23T13:30:00Z,52.115,13.02875
2019-07-24T13:30:00Z,51.9175,12.979375
2019-07-25T13:30:00Z,52.2225,13.055625
2019-07-26T13:30:00Z,51.87,12.9675
2019-07-29T13:30:00Z,52.115,13.02875
2019-07-30T13:30:00Z,52.19,13.0475
2019-07-31T13:30:00Z,54.105,13.52625
2019-08-01T13:30:00Z,53.475,13.36875
2019-08-02T13:30:00Z,51.3825,12.845625
2019-08-05T13:30:00Z,49.4975,12.374375
2019-08-06T13:30:00Z,49.0775,12.269375
2019-08-07T13:30:00Z,48.8525,12.213125
2019-08-08T13:30:00Z,50.05,12.5125
2019-08-09T13:30:00Z,50.325,12.58125
2019-08-12T13:30:00Z,49.905,12.47625
2019-08-13T13:30:00Z,50.255,12.56375
2019-08-14T13:30:00Z,50.79,12.6975
2019-08-15T13:30:00Z,50.865,12.71625
2019-08-16T13:30:00Z,51.07,12.7675
2019-08-19T13:30:00Z,52.655,13.16375
2019-08-20T13:30:00Z,52.72,13.18
2019-08-21T13:30:00Z,53.2475,13.311875
2019-08-22T13:30:00Z,53.2975,13.324375
2019-08-23T13:30:00Z,52.3575,13.089375
2019-08-26T13:30:00Z,51.465,12.86625
2019-08-27T13:30:00Z,51.965,12.99125
2019-08-28T13:30:00Z,51.025,12.75625
2019-08-29T13:30:00Z,52.125,13.03125
2019-08-30T13:30:00Z,52.54,13.135
2019-09-03T13:30:00Z,51.6075,12.901875
2019-09-04T13:30:00Z,52.0975,13.024375
2019-09-05T13:30:00Z,53,13.25
2019-09-06T13:30:00Z,53.5125,13.378125
2019-09-09T13:30:00Z,53.71,13.4275
2019-09-10T13:30:00Z,53.465,13.36625
2019-09-11T13:30:00Z,54.5175,13.629375
2019-09-12T13:30:00Z,56.2,14.05
2019-09-13T13:30:00Z,55,13.75
2019-09-16T13:30:00Z,54.4325,13.608125
2019-09-17T13:30:00Z,54.99,13.7475
2019-09-18T13:30:00Z,55.265,13.81625
2019-09-19T13:30:00Z,55.5025,13.875625
2019-09-20T13:30:00Z,55.345,13.83625
2019-09-23T13:30:00Z,54.7375,13.684375
2019-09-24T13:30:00Z,55.2575,13.814375
2019-09-25T13:30:00Z,54.6375,13.659375
2019-09-26T13:30:00Z,55,13.75
2019-09-27T13:30:00Z,55.135,13.78375
2019-09-30T13:30:00Z,55.225,13.80625
2019-10-01T13:30:00Z,56.2675,14.066875
2019-10-02T13:30:00Z,55.765,13.94125
2019-10-03T13:30:00Z,54.6075,13.651875
2019-10-04T13:30:00Z,56.41,14.1025
2019-10-07T13:30:00Z,56.5675,14.141875
2019-10-08T13:30:00Z,56.455,14.11375
2019-10-09T13:30:00Z,56.7575,14.189375
2019-10-10T13:30:00Z,56.9825,14.245625
2019-10-11T13:30:00Z,58.2375,14.559375
2019-10-14T13:30:00Z,58.725,14.68125
2019-10-15T13:30:00Z,59.0975,14.774375
2019-10-16T13:30:00Z,58.3425,14.585625
2019-10-17T13:30:00Z,58.7725,14.693125
2019-10-18T13:30:00Z,58.6475,14.661875
2019-10-21T13:30:00Z,59.38,14.845
2019-10-22T13:30:00Z,60.29,15.0725
2019-10-23T13:30:00Z,60.525,15.13125
2019-10-24T13:30:00Z,61.1275,15.281875
2019-10-25T13:30:00Z,60.79,15.1975
2019-10-28T13:30:00Z,61.855,15.46375
2019-10-29T13:30:00Z,62.2425,15.560625
2019-10-30T13:30:00Z,61.19,15.2975
2019-10-31T13:30:00Z,61.81,15.4525
2019-11-01T13:30:00Z,62.385,15.59625
2019-11-04T14:30:00Z,64.3325,16.083125
2019-11-05T14:30:00Z,64.2625,16.065625
2019-11-06T14:30:00Z,64.1925,16.048125
2019-11-07T14:30:00Z,64.685,16.17125
2019-11-08T14:30:00Z,64.6725,16.168125
2019-11-11T14:30:00Z,64.575,16.14375
2019-11-12T14:30:00Z,65.3875,16.346875
2019-11-13T14:30:00Z,65.2825,16.320625
2019-11-14T14:30:00Z,65.9375,16.484375
2019-11-15T14:30:00Z,65.92,16.48
2019-11-18T14:30:00Z,66.45,16.6125
2019-11-19T14:30:00Z,66.975,16.74375
2019-11-20T14:30:00Z,66.385,16.59625
2019-11-21T14:30:00Z,65.9225,16.480625
2019-11-22T14:30:00Z,65.6475,16.411875
2019-11-25T14:30:00Z,65.6775,16.419375
2019-11-26T14:30:00Z,66.735,16.68375
2019-11-27T14:30:00Z,66.395,16.59875
2019-11-29T14:30:00Z,66.65,16.6625
2019-12-02T14:30:00Z,66.8175,16.704375
2019-12-03T14:30:00Z,64.5775,16.144375
2019-12-04T14:30:00Z,65.2675,16.316875
2019-12-05T14:30:00Z,65.9475,16.486875
2019-12-06T14:30:00Z,66.87,16.7175
2019-12-09T14:30:00Z,67.5,16.875
2019-12-10T14:30:00Z,67.15,16.7875
2019-12-11T14:30:00Z,67.2025,16.800625
2019-12-12T14:30:00Z,66.945,16.73625
2019-12-13T14:30:00Z,67.865,16.96625
2019-12-16T14:30:00Z,69.25,17.3125
2019-12-17T14:30:00Z,69.8925,17.473125
2019-12-18T14:30:00Z,69.95,17.4875
2019-12-19T14:30:00Z,69.875,17.46875
2019-12-20T14:30:00Z,70.5575,17.639375
2019-12-23T14:30:00Z,70.1325,17.533125
2019-12-24T14:30:00Z,71.1725,17.793125
2019-12-26T14:30:00Z,71.205,17.80125
2019-12-27T14:30:00Z,72.78,18.195
2019-12-30T14:30:00Z,72.365,18.09125
2019-12-31T14:30:00Z,72.4825,18.120625
2020-01-02T14:30:00Z,74.06,18.515
2020-01-03T14:30:00Z,74.2875,18.571875
2020-01-06T14:30:00Z,73.4475,18.361875
2020-01-07T14:30:00Z,74.96,18.74
2020-01-08T14:30:00Z,74.29,18.5725
2020-01-09T14:30:00Z,76.80875,19.2021875
2020-01-10T14:30:00Z,77.65,19.4125
2020-01-13T14:30:00Z,77.91,19.4775
2020-01-14T14:30:00Z,79.175,19.79375
2020-01-15T14:30:00Z,77.9625,19.490625
2020-01-16T14:30:00Z,78.3975,19.599375
2020-01-17T14:30:00Z,79.0675,19.766875
2020-01-21T14:30:00Z,79.2975,19.824375
2020-01-22T14:30:00Z,79.645,19.91125
2020-01-23T14:30:00Z,79.48,19.87
2020-01-24T14:30:00Z,80.0625,20.015625
2020-01-27T14:30:00Z,77.515,19.37875
2020-01-28T14:30:00Z,78.15,19.5375
2020-01-29T14:30:00Z,81.1125,20.278125
2020-01-30T14:30:00Z,80.135875,20.03396875
2020-01-31T14:30:00Z,80.2325,20.058125
2020-02-03T14:30:00Z,76.075,19.01875
2020-02-04T14:30:00Z,78.8275,19.706875
2020-02-05T14:30:00Z,80.88,20.22
2020-02-06T14:30:00Z,80.6425,20.160625
2020-02-07T14:30:00Z,80.5925,20.148125
2020-02-10T14:30:00Z,78.545,19.63625
2020-02-11T14:30:00Z,80.9,20.225
2020-02-12T14:30:00Z,80.3675,20.091875
2020-02-13T14:30:00Z,81.0475,20.261875
2020-02-14T14:30:00Z,81.185,20.29625
2020-02-18T14:30:00Z,78.84,19.71
2020-02-19T14:30:00Z,80,20
2020-02-20T14:30:00Z,80.6575,20.164375
2020-02-21T14:30:00Z,79.655,19.91375
2020-02-24T14:30:00Z,74.315,18.57875
2020-02-25T14:30:00Z,75.2375,18.809375
2020-02-26T14:30:00Z,71.6325,17.908125
2020-02-27T14:30:00Z,70.275,17.56875
2020-02-28T14:30:00Z,64.315,16.07875
2020-03-02T14:30:00Z,70.57,17.6425
2020-03-03T14:30:00Z,75.9175,18.979375
2020-03-04T14:30:00Z,74.11,18.5275
2020-03-05T14:30:00Z,73.88,18.47
2020-03-06T14:30:00Z,70.5,17.625
2020-03-09T13:30:00Z,65.9375,16.484375
2020-03-10T13:30:00Z,69.285,17.32125
2020-03-11T13:30:00Z,69.3475,17.336875
2020-03-12T13:30:00Z,63.985,15.99625
2020-03-13T13:30:00Z,66.2225,16.555625
2020-03-16T13:30:00Z,60.4875,15.121875
2020-03-17T13:30:00Z,61.8775,15.469375
2020-03-18T13:30:00Z,59.9425,14.985625
2020-03-19T13:30:00Z,61.84625,15.4615625
2020-03-20T13:30:00Z,61.795,15.44875
2020-03-23T13:30:00Z,57.02,14.255
2020-03-24T13:30:00Z,59.09,14.7725
2020-03-25T13:30:00Z,62.6875,15.671875
2020-03-26T13:30:00Z,61.63,15.4075
2020-03-27T13:30:00Z,63.1875,15.796875
2020-03-30T13:30:00Z,62.685,15.67125
2020-03-31T13:30:00Z,63.9,15.975
2020-04-01T13:30:00Z,61.625,15.40625
2020-04-02T13:30:00Z,60.085,15.02125
2020-04-03T13:30:00Z,60.7,15.175
2020-04-06T13:30:00Z,62.725,15.68125
2020-04-07T13:30:00Z,67.7,16.925
2020-04-08T13:30:00Z,65.685,16.42125
2020-04-09T13:30:00Z,67.175,16.79375
2020-04-13T13:30:00Z,67.0775,16.769375
2020-04-14T13:30:00Z,70,17.5
2020-04-15T13:30:00Z,70.6,17.65
2020-04-16T13:30:00Z,71.845,17.96125
2020-04-17T13:30:00Z,71.1725,17.793125
2020-04-20T13:30:00Z,69.4875,17.371875
2020-04-21T13:30:00Z,69.07,17.2675
2020-04-22T13:30:00Z,68.4025,17.100625
2020-04-23T13:30:00Z,68.9675,17.241875
2020-04-24T13:30:00Z,69.3,17.325
2020-04-27T13:30:00Z,70.45,17.6125
2020-04-28T13:30:00Z,71.27,17.8175
2020-04-29T13:30:00Z,71.1825,17.795625
2020-04-30T13:30:00Z,72.49,18.1225
2020-05-01T13:30:00Z,71.5625,17.890625
2020-05-04T13:30:00Z,72.2925,18.073125
2020-05-05T13:30:00Z,73.765,18.44125
2020-05-06T13:30:00Z,75.115,18.77875
2020-05-07T13:30:00Z,75.805,18.95125
2020-05-08T13:30:00Z,76.41,19.1025
2020-05-11T13:30:00Z,77.025,19.25625
2020-05-12T13:30:00Z,79.4575,19.864375
2020-05-13T13:30:00Z,78.0375,19.509375
2020-05-14T13:30:00Z,76.1275,19.031875
2020-05-15T13:30:00Z,75.0875,18.771875
2020-05-18T13:30:00Z,78.2925,19.573125
2020-05-19T13:30:00Z,78.7575,19.689375
2020-05-20T13:30:00Z,79.17,19.7925
2020-05-21T13:30:00Z,79.665,19.91625
2020-05-22T13:30:00Z,78.9425,19.735625
2020-05-26T13:30:00Z,80.875,20.21875
2020-05-27T13:30:00Z,79.035,19.75875
2020-05-28T13:30:00Z,79.1925,19.798125
2020-05-29T13:30:00Z,79.8125,19.953125
2020-06-01T13:30:00Z,79.4375,19.859375
2020-06-02T13:30:00Z,80.18625,20.0465625
2020-06-03T13:30:00Z,81.165,20.29125
2020-06-04T13:30:00Z,81.0975,20.274375
2020-06-05T13:30:00Z,80.8375,20.209375
2020-06-08T13:30:00Z,82.5625,20.640625
2020-06-09T13:30:00Z,83.035,20.75875
2020-06-10T13:30:00Z,86.975,21.74375
2020-06-11T13:30:00Z,87.3275,21.831875
2020-06-12T13:30:00Z,86.18,21.545
2020-06-15T13:30:00Z,83.3125,20.828125
2020-06-16T13:30:00Z,87.865,21.96625
2020-06-17T13:30:00Z,88.7875,22.196875
2020-06-18T13:30:00Z,87.8525,21.963125
